"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10385099999","2024-01-01","52.380001","13.5225","47.85","SCHONEFELD, GM","  43.3","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.7","24"," 13.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10385099999","2024-01-02","52.380001","13.5225","47.85","SCHONEFELD, GM","  40.4","24","  38.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.5","24"," 14.0"," 20.0","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"10385099999","2024-01-03","52.380001","13.5225","47.85","SCHONEFELD, GM","  49.0","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.6","24"," 21.0","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10385099999","2024-01-04","52.380001","13.5225","47.85","SCHONEFELD, GM","  39.5","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.1","24"," 25.1"," 34.0","  48.2","*","  32.0","*","99.99"," ","999.9","010000"
"10385099999","2024-01-05","52.380001","13.5225","47.85","SCHONEFELD, GM","  32.5","24","  31.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  8.4","24"," 13.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"10385099999","2024-01-06","52.380001","13.5225","47.85","SCHONEFELD, GM","  31.6","24","  28.7","24","9999.9"," 0","999.9"," 0","  3.9","24"," 10.7","24"," 15.0","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","001000"
"10385099999","2024-01-07","52.380001","13.5225","47.85","SCHONEFELD, GM","  27.3","24","  19.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.6","24"," 18.1","999.9","  30.2","*","  17.6","*","99.99"," ","999.9","001000"
"10385099999","2024-01-08","52.380001","13.5225","47.85","SCHONEFELD, GM","  19.0","24","  10.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.1","24"," 14.0","999.9","  24.8","*","  15.8","*"," 0.00","I","999.9","000000"
"10385099999","2024-01-09","52.380001","13.5225","47.85","SCHONEFELD, GM","  16.4","24","  10.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24","  7.0","999.9","  24.8","*","  10.4","*"," 0.00","I","999.9","000000"
"10385099999","2024-01-10","52.380001","13.5225","47.85","SCHONEFELD, GM","  19.2","24","  12.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.8","24","  6.0","999.9","  30.2","*","  12.2","*"," 0.00","I","999.9","000000"
"10385099999","2024-01-11","52.380001","13.5225","47.85","SCHONEFELD, GM","  24.4","24","  23.3","24","9999.9"," 0","999.9"," 0","  2.4","24","  5.1","24","  7.0","999.9","  32.0","*","  14.0","*","99.99"," ","999.9","010000"
"10385099999","2024-01-12","52.380001","13.5225","47.85","SCHONEFELD, GM","  31.6","24","  30.9","24","9999.9"," 0","999.9"," 0","  3.9","24","  6.3","24","  9.9","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","001000"
"10385099999","2024-01-13","52.380001","13.5225","47.85","SCHONEFELD, GM","  35.3","24","  33.3","24","9999.9"," 0","999.9"," 0","  5.8","24"," 14.0","24"," 18.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"10385099999","2024-01-14","52.380001","13.5225","47.85","SCHONEFELD, GM","  36.0","24","  32.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.0","24"," 17.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"10385099999","2024-01-15","52.380001","13.5225","47.85","SCHONEFELD, GM","  34.2","24","  29.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 15.5","24"," 22.0"," 32.1","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"10385099999","2024-01-16","52.380001","13.5225","47.85","SCHONEFELD, GM","  29.6","24","  26.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.9","24"," 12.0","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","011000"
"10385099999","2024-01-17","52.380001","13.5225","47.85","SCHONEFELD, GM","  27.1","24","  22.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.5","24","  9.9","999.9","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
